yellow_ratio,brown_ratio,green_ratio,black_ratio,texture_roughness,mean_brightness,std_brightness,edge_density,hue_mean,saturation_mean,image_id,days_to_death
0.20452339127218935,0.07015070266272189,0.0,0.03332447300295858,0.009737984235234707,163.1354128143491,49.549981043335,0.05388429178994083,56.24002634985207,65.05143999630178,musa-acuminata-ripe-99f2ae3b-1d0a-11ec-ae0c-d8c4975e38aa_jpg.rf.b2b87d4bcf8c3695d05ebd22f7ccc3ba.jpg,0
0.2043558154585799,0.0698097725591716,5.778476331360947e-06,0.0335729474852071,0.009789696974777877,163.13588087093194,49.54832485036504,0.05279793823964497,56.76149338942308,65.06805889423077,musa-acuminata-ripe-99f2ae3c-1d0a-11ec-b746-d8c4975e38aa_jpg.rf.1789155905debed854b01298a312f34f.jpg,0
0.3021911982248521,0.09425850591715976,0.0,0.03423747226331361,0.005613366812370115,158.0498278014053,54.31569219637358,0.05614945451183432,43.51333672337278,92.21109351886095,musa-acuminata-ripe-99fc36db-1d0a-11ec-87bb-d8c4975e38aa_jpg.rf.8882d5e6bc4c4ffab84e653c61b3c550.jpg,0
0.27171551405325445,0.07339242788461539,0.0,0.043569711538461536,0.004812775055419948,150.442400147929,48.8638555715162,0.042408237795857985,46.17188077847633,86.32758182322485,musa-acuminata-ripe-9a7826dd-1d0a-11ec-bb0b-d8c4975e38aa_jpg.rf.e60cc9d7daba35abc4d0ee2c65f31f2b.jpg,0
0.18418315458579881,0.08075420673076923,0.0,0.0355260724852071,0.17961174847404934,157.5423793454142,47.326699711487585,0.3009488258136095,55.18532151442308,57.65724967640533,musa-acuminata-ripe-9ac9304f-1d0a-11ec-8f96-d8c4975e38aa_jpg.rf.b6bc3c09a416658dfe8bd1bca2941e4d.jpg,0
0.04637805103550296,0.24338942307692307,0.0,0.1812130177514793,0.0008680077350547406,118.19409324149409,65.2505879230949,0.004541882396449704,67.10202477810651,51.69877958579882,musa-acuminata-rotten-8118aab7-2653-11ec-8d7b-d8c4975e38aa_jpg.rf.871655db6609f3791faffca0c4b98666.jpg,0
0.12913738905325445,0.06097448224852071,5.200628698224852e-05,0.024697207840236688,0.24595895770459833,153.9145189996302,51.80742877175544,0.3451830621301775,83.07184957470415,46.71042899408284,musa-acuminata-rotten-812dd06c-2653-11ec-b563-d8c4975e38aa_jpg.rf.0faa150f6e440b81c783695cd65d4b55.jpg,0
0.13734282544378698,0.0503074149408284,5.200628698224852e-05,0.020779400887573966,0.003054736609031688,150.81664316752958,48.65152829356672,0.012221477440828403,83.48579072670118,48.49347032174556,musa-acuminata-rotten-81360f06-2653-11ec-989b-d8c4975e38aa_jpg.rf.4579601dbfe83834ba9e075515b6443c.jpg,0
0.0014908468934911243,0.02691614275147929,0.0,0.0,0.004868221264336943,197.67638221153845,40.43548665437273,0.022969443417159764,92.09819364829882,8.679462139423077,musa-acuminata-rotten-817edb35-2653-11ec-967f-d8c4975e38aa_jpg.rf.129617377589316235405846c40fefc2.jpg,0
0.07757026627218935,0.08829511834319527,0.09803762943786982,0.2154504900147929,0.03152740961211531,142.43008621486686,92.59625045279608,0.07227140347633136,64.14481439534023,48.59956892566568,musa-acuminata-rotten-81bd4dae-2653-11ec-bfe2-d8c4975e38aa_jpg.rf.f75aa5a92a6e6a65d264c26b399bfcc4.jpg,0
0.10583279400887574,0.12806837093195267,0.14405163646449703,0.02106832470414201,0.00962086017997712,170.25133482803255,65.2961568086449,0.08091600406804733,74.1664201183432,62.00136949889053,musa-acuminata-rotten-81cdfa2e-2653-11ec-a0ff-d8c4975e38aa_jpg.rf.4c56964213edfcb5d894c5ffa9611487.jpg,0
0.07642034948224852,0.09260008321005918,0.10218079696745562,0.019513914571005916,0.013011071359528148,185.01340028661244,63.58919997228602,0.07032983542899408,82.99176567122781,49.21556605954142,musa-acuminata-rotten-81d19d2b-2653-11ec-8ae0-d8c4975e38aa_jpg.rf.e298941cc041d924ead18f889658d7bb.jpg,0
0.15744036612426035,0.023668639053254437,0.13729081915680474,0.019681490384615384,0.17062908937934648,164.7908307137574,51.78657172709867,0.29583487426035504,81.44223257211539,50.16310905140533,musa-acuminata-rotten-8213b84f-2653-11ec-85f5-d8c4975e38aa_jpg.rf.7cee3eddcdd6eec6c817632e61191e64.jpg,0
0.12311621671597633,0.016769138313609468,0.10304756841715976,0.3158515162721893,0.023557755870931955,106.8845055935651,81.40024132036014,0.028343426405325445,56.67296713202663,45.543442585059175,musa-acuminata-rotten-8217d186-2653-11ec-ad45-d8c4975e38aa_jpg.rf.c3d941841cbe434dc95c90b9ab517dcf.jpg,0
0.18941845414201183,0.015289848372781065,0.06750993897928995,0.0,0.0034145311135912815,204.3707643768491,32.580286695490656,0.02165772928994083,80.0111293454142,29.68702616494083,musa-acuminata-rotten-821e3d97-2653-11ec-9afe-d8c4975e38aa_jpg.rf.b4955a724acbac89a8169e2254ae489a.jpg,0
0.17528430103550297,0.0236744175295858,0.12832262389053253,0.02215467825443787,0.0050024038461004205,161.31412953032543,49.164281891159405,0.026378744452662722,81.82328263683432,52.31140786797337,musa-acuminata-rotten-821fe848-2653-11ec-8cc0-d8c4975e38aa_jpg.rf.ef001b54048765472cebcd52e9a3b4fd.jpg,0
0.288501987795858,0.141393537352071,0.15417552699704143,0.03003074149408284,0.008457794006094286,160.32308039016272,56.37736388550574,0.046106462647928996,63.731011926775146,74.5054722170858,musa-acuminata-rotten-82617cb4-2653-11ec-9f34-d8c4975e38aa_jpg.rf.033e836f0fbe808f38e80cd3bb41613f.jpg,0
0.1866736778846154,0.10042991863905325,0.07772050665680473,0.02014954696745562,0.00644865245770341,180.1062777366864,54.31840999393996,0.03587278106508876,79.85964658838758,50.93655232988166,musa-acuminata-rotten-826d0634-2653-11ec-8eff-d8c4975e38aa_jpg.rf.2ea483a6dcfabdb1db0036b5b0b6797d.jpg,0
0.07872018306213018,0.05962809726331361,0.08536543084319527,0.00908954326923077,0.13512685542920194,198.4120862610947,53.56929794158999,0.20890347633136094,87.02885771079882,31.32464057877219,musa-acuminata-rotten-82a7c793-2653-11ec-b5d7-d8c4975e38aa_jpg.rf.df03b003e047b323442c9eb015bed011.jpg,0
0.05695844119822485,0.04296297152366864,0.06152921597633136,0.3651072485207101,0.03002110103815403,120.67496648483728,100.0187660423693,0.02898483727810651,58.47074935281065,29.918881749260354,musa-acuminata-rotten-82b14e82-2653-11ec-b52b-d8c4975e38aa_jpg.rf.a29614a219a1dd28be571c0378569b98.jpg,0
0.07783607618343195,0.060887805103550297,0.08645178439349112,0.01513382951183432,0.008664011070088117,190.50104012573965,54.04695184918488,0.029944064349112426,88.84813008505917,35.64297106139053,musa-acuminata-rotten-82b3b243-2653-11ec-8f2f-d8c4975e38aa_jpg.rf.ceaace804de1ed0bbe1fa624864bc5aa.jpg,0
0.29681143676035504,0.047204373150887574,0.10780325443786982,0.03851354474852071,0.0053735388017461215,168.66076876849112,59.55578087641474,0.03532960428994083,72.49444688424556,73.64545580621302,musa-acuminata-rotten-82f5fab8-2653-11ec-8105-d8c4975e38aa_jpg.rf.3a034060ccba3ba2bb4539ff219f1e26.jpg,0
0.1882396449704142,0.21319688424556213,0.0,0.035052237426035505,0.005021251158341821,170.8062534670858,69.32062923495873,0.06424509985207101,69.79839473927515,58.14980699889053,musa-acuminata-rotten-833b1def-2653-11ec-bba8-d8c4975e38aa_jpg.rf.72ac112759ee001fde9acfb6f2d3d78c.jpg,0
0.10173007581360946,0.0908492048816568,0.0009765625,0.17743389423076922,0.026306538263984533,157.14884777181953,86.7107277404493,0.0532082100591716,73.11581800110947,37.984276765902365,musa-acuminata-rotten-833d641f-2653-11ec-9044-d8c4975e38aa_jpg.rf.bc6e33649e058ef58e8c3dde8316d08d.jpg,0
0.19727718195266272,0.18384222448224852,0.0010112333579881656,0.05405764607988166,0.006818469627133681,166.60772813424558,69.66105539556796,0.06877542529585799,69.26281088202663,57.03905672152367,musa-acuminata-rotten-83471737-2653-11ec-87fb-d8c4975e38aa_jpg.rf.881df28cc989048e92562a16cb8cb876.jpg,0
0.1788727348372781,0.11172683986686391,0.0008841068786982248,0.05385539940828402,0.008143843411128771,180.2226966993343,62.494175417014,0.0554271449704142,79.31792021079882,47.31081268491124,musa-acuminata-rotten-83836be7-2653-11ec-a20a-d8c4975e38aa_jpg.rf.6f0cccbc15e953a6442057b7632c12ed.jpg,0
0.14887666420118342,0.09243828587278106,0.0010227903106508876,0.17285734097633135,0.02650572529810449,158.7989379160503,84.1951271075229,0.05536936020710059,71.88686321190828,44.060731786242606,musa-acuminata-rotten-83854db5-2653-11ec-b840-d8c4975e38aa_jpg.rf.9fa9f6b89b149c5a054b8358d42d58be.jpg,0
0.11290564903846154,0.03223234097633136,0.06803578032544379,0.0,0.003958998239923978,218.55794078217457,31.682428305536106,0.03111131656804734,85.62749052329882,22.068197577662723,musa-acuminata-rotten-83d2e007-2653-11ec-9085-d8c4975e38aa_jpg.rf.1c65e7a2dc764ec9cf30a30d5a2190e7.jpg,0
0.16246186205621302,0.024448733357988167,0.0002369175295857988,0.23394161427514792,0.025743725675571733,157.47266780695267,93.4142070222047,0.026222725591715977,68.59225337463018,35.152395756286985,musa-acuminata-rotten-83fcdd8b-2653-11ec-b103-d8c4975e38aa_jpg.rf.92d04535e6dbb535665b6af9a66c807c.jpg,0
0.1648483727810651,0.0238073224852071,0.00030048076923076925,0.019323224852071007,0.0052808356824957485,206.37257303994082,46.437574908944626,0.02257072855029586,86.95536127034023,33.22314742048817,musa-acuminata-rotten-841870da-2653-11ec-9832-d8c4975e38aa_jpg.rf.97982be26af4b2c5b8caae72075988be.jpg,0
0.15876363720414202,0.020184217825443787,0.005836261094674556,0.021963988535502958,0.0056255922760300135,205.09515416974853,47.94190777859556,0.02270941198224852,89.67983774038461,30.970136834319526,musa-acuminata-rotten-8460f4cf-2653-11ec-9f1e-d8c4975e38aa_jpg.rf.876ee94da290a32cc527b52979880588.jpg,0
0.027239737426035502,0.07537444526627218,0.02161150147928994,0.16810743343195267,0.025366116720541298,159.43736131656806,84.37612278032925,0.04336746486686391,77.2253663553994,27.91453055658284,musa-acuminata-rotten-849256c2-2653-11ec-94d1-d8c4975e38aa_jpg.rf.edcf2952bd0f236407eeef07efe651a2.jpg,0
0.10595414201183433,0.11189441568047337,0.19604636649408283,0.011672522189349112,0.00728221159004029,162.38584620007396,66.19715915679413,0.06466115014792899,75.86240292159763,74.71735738720415,musa-acuminata-rotten-84fa54d6-2653-11ec-84a7-d8c4975e38aa_jpg.rf.489032c18828800516f570020b0dc912.jpg,0
0.045609513683431954,0.04895525147928994,0.09160040680473373,0.30046343380177515,0.030331700687412456,122.40814534023669,93.71319968919539,0.04665541789940828,61.38532035872781,41.06187592455621,musa-acuminata-rotten-84fc4bd9-2653-11ec-9d56-d8c4975e38aa_jpg.rf.15ac8a575d87f06a58c8cce76bace1d5.jpg,0
0.05725314349112426,0.06326853735207101,0.11576021634615384,0.018993851701183433,0.010663149493046408,175.31307206915682,61.27520920870016,0.04990292159763313,86.56944572855029,49.13647605399408,musa-acuminata-rotten-84fdaab9-2653-11ec-81b6-d8c4975e38aa_jpg.rf.b5d3edfa21c6ae05ae2a3763cdb1faf7.jpg,0
0.021952431582840236,0.19858889607988164,0.0,0.026280510355029586,0.014518777120609642,183.67839312130178,65.2533419835451,0.0538438424556213,81.63412999260355,31.857525887573964,musa-acuminata-rotten-8563e8c8-2653-11ec-8587-d8c4975e38aa_jpg.rf.80d4aeafbd35fa7fc09f09f6be003241.jpg,0
0.02503235946745562,0.19662421412721892,0.0,0.014856462647928994,0.014629223397444166,187.84696861131656,62.73510837809842,0.05572184726331361,81.82058408838758,29.691544933431953,musa-acuminata-rotten-856a40f0-2653-11ec-a781-d8c4975e38aa_jpg.rf.bb628a53c06bfc5a8ec23def9681d554.jpg,0
0.08096801035502958,0.20561552329881658,1.733542899408284e-05,0.004813470784023668,0.1405980250048348,186.3019253883136,60.60548245037027,0.22493874815088757,72.30750161797337,41.95345437315089,musa-acuminata-rotten-85b5931d-2653-11ec-b1ba-d8c4975e38aa_jpg.rf.649a788d55e8f90d547ab79b4eae247e.jpg,0
0.08109513683431953,0.21339913091715976,1.1556952662721893e-05,0.006523899778106509,0.0102570418575724,178.47455736871302,61.6785798688351,0.05693532729289941,72.29564996301775,46.4786254160503,musa-acuminata-rotten-85bc599e-2653-11ec-8958-d8c4975e38aa_jpg.rf.62577c2f65f1c90ac05e9bab65574545.jpg,0
0.07097124630177515,0.08330251479289941,0.0,0.0,0.005137509992220234,216.10288577107988,35.909472534782786,0.037438748150887574,73.30999214127219,23.052341438609467,musa-acuminata-rotten-85bfd4c8-2653-11ec-a8dd-d8c4975e38aa_jpg.rf.be25fabd447cd60112a129d6cd57cd2f.jpg,0
0.15948016826923078,0.3020814071745562,1.1556952662721893e-05,0.07027782914201183,0.021595417036565593,152.42691960983728,71.47862273564095,0.12961700258875739,59.1673966808432,68.50279100406804,musa-acuminata-rotten-86018c8b-2653-11ec-aaf6-d8c4975e38aa_jpg.rf.efd8b96ec9eb0ca2b3b755194ce29ef2.jpg,0
0.11474898298816567,0.054398576183431954,0.0,0.0,0.011572780954485112,223.46264215051775,33.279648915003214,0.05211029955621302,24.07646079881657,22.775240384615383,musa-acuminata-rotten-865fc826-2653-11ec-95e9-d8c4975e38aa_jpg.rf.1e5dd31c5737c154099ce16c6bac9777.jpg,0
0.1272478272928994,0.11327547152366864,5.778476331360947e-06,0.011724528476331361,0.02092806810161521,196.33887874445267,53.086079953227646,0.059061806582840236,72.41614275147928,40.631333210059175,musa-acuminata-rotten-86617304-2653-11ec-84a1-d8c4975e38aa_jpg.rf.af89a02b016c1b7ebc6b7aa11f4f9ac8.jpg,0
0.22166813054733728,0.20497989090236687,1.733542899408284e-05,0.029551127958579882,0.015031823914996257,170.77425226516272,63.938151420789254,0.08245885724852071,60.391231740014796,72.8559483635355,musa-acuminata-rotten-86636c9d-2653-11ec-b33d-d8c4975e38aa_jpg.rf.5fb7985f7be1fdd7b1392a95114ce902.jpg,0
0.15955528846153846,0.08431374815088757,2.8892381656804732e-05,0.01018745377218935,0.13437305314690873,197.39275725776628,52.727981090130235,0.21306975776627218,78.30979567307692,45.40737680288461,musa-acuminata-rotten-86b999e1-2653-11ec-92e8-d8c4975e38aa_jpg.rf.45f9824c719b9f10a35aedeca8c0e7e1.jpg,0
0.14166512573964496,0.07142196745562131,1.733542899408284e-05,0.20759176220414202,0.028992549102207284,149.83673492973372,88.30952570258992,0.04510100776627219,65.82377380732248,48.40413507766272,musa-acuminata-rotten-86bd8951-2653-11ec-b678-d8c4975e38aa_jpg.rf.26b4c1b79fb4daf7b4e769f62cbc10a6.jpg,0
0.14082146819526628,0.04666119637573964,0.0,0.0,0.005936066937749615,222.25120192307693,32.586761338773805,0.037184495192307696,82.71423700998521,26.34617696005917,musa-acuminata-rotten-86c515a6-2653-11ec-bab0-d8c4975e38aa_jpg.rf.bb969290cd46648113b12fe8cb4c92ec.jpg,0
0.2485496024408284,0.1378860022189349,1.733542899408284e-05,0.03590167344674556,0.006830996317823565,166.57549579326923,59.78105139395021,0.053508690828402365,59.20320012019231,75.91354821560651,musa-acuminata-rotten-8700bb63-2653-11ec-bd2d-d8c4975e38aa_jpg.rf.266a69713f42bc39e65c778a8019f9c9.jpg,0
0.20826784393491124,0.1032787074704142,0.00016179733727810652,0.02845899593195266,0.008904416212607012,177.36559841900888,59.749045743677904,0.052272096893491125,68.44775101701184,63.83382257766272,musa-acuminata-rotten-870d9da7-2653-11ec-9e3e-d8c4975e38aa_jpg.rf.9d830d9db8e67303fdfe117302866f78.jpg,0
0.031232664571005916,0.09641965606508876,0.0,0.4504206730769231,0.04702810173572593,104.14658260909763,101.8996474068285,0.05238188794378698,50.836220645340234,29.759765625,musa-acuminata-rotten-8758ef41-2653-11ec-821b-d8c4975e38aa_jpg.rf.4d4d18eec9fd64e0ebf309c2f42f8d13.jpg,0
0.02867279955621302,0.08508806397928995,0.0,2.8892381656804732e-05,0.01907604763748841,218.6234860392012,40.01000223843683,0.06723835059171597,84.86981670673077,17.763486963757398,musa-acuminata-rotten-87616c45-2653-11ec-a692-d8c4975e38aa_jpg.rf.86fa79f1d6511c7f88dbf6bf6b9a05e1.jpg,0
0.08999976886094675,0.2728827662721893,0.0,0.07685951368343195,0.01880984068929613,157.6119753143491,73.05200858429954,0.10368320081360946,65.27008598372781,58.44184541420118,musa-acuminata-rotten-87650f88-2653-11ec-a92f-d8c4975e38aa_jpg.rf.8f4a84b96e63712867e9aec125cea5b4.jpg,0
0.1416593472633136,0.0771195451183432,0.0,0.021091438609467456,0.13443269159785423,196.43826275887574,53.0267091503617,0.23254322300295857,75.72682830991124,34.2638741216716,musa-acuminata-rotten-87c874fd-2653-11ec-89fd-d8c4975e38aa_jpg.rf.2dbb3a0fb9095a2edbf4ebc245444400.jpg,0
0.13692099667159763,0.11204465606508876,0.0,0.01843911797337278,0.018510572877392197,173.5403915495562,50.19871728981424,0.0727972448224852,80.79137389053254,57.35243504992604,musa-acuminata-rotten-881d4a75-2653-11ec-b73a-d8c4975e38aa_jpg.rf.75db6e286c0e134efa9d2668e28170f4.jpg,0
0.09302191198224852,0.1353145802514793,2.3113905325443786e-05,0.002155371671597633,0.02035584657034041,195.34221292529585,52.15096532936772,0.08096223187869822,77.62635216346153,44.74271334134615,musa-acuminata-rotten-88ba0203-2653-11ec-8caa-d8c4975e38aa_jpg.rf.2cc29de023f1f94d70fc85bfab586655.jpg,0
0.19057414940828402,0.02650587093195266,0.0,0.0,0.0031595288894902813,202.03851354474853,33.446054274365586,0.020594489644970414,44.0557738535503,32.07681328587278,musa-acuminata-rotten-88fcdcab-2653-11ec-a68f-d8c4975e38aa_jpg.rf.a611ed96103611239d49b955f16c465f.jpg,0
0.13156434911242604,0.1101608727810651,0.0,0.020172660872781065,0.010868475211756448,173.70706592085799,52.57092883626956,0.05620723927514793,59.781486917529584,53.48467548076923,musa-acuminata-rotten-893e3e4d-2653-11ec-8347-d8c4975e38aa_jpg.rf.25e6d486ace5635dda42ff54c25aef9f.jpg,0
0.07683062130177515,0.11865523298816567,0.0,0.24958394970414202,0.028166715967983664,132.21827616494082,87.16123827845732,0.05639792899408284,42.85336538461539,43.87142312315089,musa-acuminata-rotten-897b64a0-2653-11ec-89f7-d8c4975e38aa_jpg.rf.e038bc0bf75101832871ca9e4373bb51.jpg,0
0.13313609467455623,0.05755940273668639,0.0,0.0,0.010218216608405502,213.28612125554733,31.78237987542993,0.045337925295857985,49.90143075073964,27.68307368713018,musa-acuminata-rotten-8997109f-2653-11ec-b7f1-d8c4975e38aa_jpg.rf.76f220e02fe43b51df2230ecf54e5a30.jpg,0
0.13675919933431951,0.10869891826923077,0.0,0.15653892381656806,0.024749955989200823,146.29260470599112,76.49188630099489,0.060708672337278106,58.35817885539941,54.04618736131657,musa-acuminata-rotten-89dd83b4-2653-11ec-ba0d-d8c4975e38aa_jpg.rf.b7f47670426339e57ccfb529f5dd4eb1.jpg,0
0.19075906065088757,0.19838664940828402,1.1556952662721893e-05,0.028227856878698224,0.009242657037607904,160.8609583025148,56.68715904357448,0.07387204142011834,52.106924926035504,70.61813517011835,musa-acuminata-rotten-89e793ab-2653-11ec-8e3c-d8c4975e38aa_jpg.rf.d00c47b5e06b86fd762e88a6b60ab9b2.jpg,0
0.08399015347633136,0.13601377588757396,0.0,0.22417598927514792,0.025998439811390533,137.34009800295857,86.56452182368295,0.05423677884615385,45.081996579142015,41.10891272189349,musa-acuminata-rotten-8a0f3d27-2653-11ec-97ee-d8c4975e38aa_jpg.rf.f2a740d856c7d625f9c80ad6e8f8ed8d.jpg,0
0.11352972448224852,0.14358935835798817,0.0,0.0174452200443787,0.012203166517398802,176.68208556767752,55.82587931837051,0.0612865199704142,58.927636140902365,50.19972725591716,musa-acuminata-rotten-8a2d15ab-2653-11ec-b3c7-d8c4975e38aa_jpg.rf.b1402c3aa78b875f7e10ccd628e219be.jpg,0
0.15014792899408283,0.24225106323964496,0.0,0.030932183801775148,0.008569566386883208,161.83805242233728,62.40799039410664,0.0695728550295858,45.53866378513314,68.78346893491124,musa-acuminata-rotten-8a348308-2653-11ec-840d-d8c4975e38aa_jpg.rf.331636de7bfd0d0d639edd293a97fc9f.jpg,0
0.08614552514792899,0.14057299371301776,0.0,0.045736640162721894,0.03979157646597986,180.7384257119083,62.32054137292905,0.0832447300295858,79.20824473002959,40.803052191198226,musa-acuminata-rotten-8a7c6841-2653-11ec-b002-d8c4975e38aa_jpg.rf.b4fca680ec0347a84b946bacfca6f9e8.jpg,0
0.03339381471893491,0.06794332470414201,0.0,0.0,0.019673314400660193,219.30795811760356,36.07509193012177,0.07568070451183433,75.90668338572485,18.32013914571006,musa-acuminata-rotten-8a829f55-2653-11ec-b1ad-d8c4975e38aa_jpg.rf.72711429092c14ded8db48a67890d360.jpg,0
0.09357086723372782,0.046539848372781065,0.0,0.0,0.011877251293523893,217.76898229474853,32.06123795982052,0.049879807692307696,44.79934240939349,20.746457794008876,musa-acuminata-rotten-8acd8914-2653-11ec-b5ae-d8c4975e38aa_jpg.rf.be29ce002314227fa74edd0b28c5088b.jpg,0
0.1596824149408284,0.12406966531065089,0.0,0.03284485946745562,0.01324177600703926,174.62158492048817,56.04283173048899,0.0667760724852071,57.86874191013314,50.86099297337278,musa-acuminata-rotten-8ad12bee-2653-11ec-a2f1-d8c4975e38aa_jpg.rf.60b2c027aa7e3741f2a01b631d96da10.jpg,0
